   5482.62000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1442.08000000000       -119.020000000000        35.4200000000000     
   5611.28000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1442.41000000000       -119.050000000000        35.4400000000000     
   5737.73000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1442.74000000000       -119.080000000000        35.4700000000000     
   5862.22000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1443.08000000000       -119.100000000000        35.5000000000000     
   6000.52000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1443.41000000000       -119.120000000000        35.5400000000000     
   6123.94000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1443.74000000000       -119.130000000000        35.5800000000000     
   6245.68000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1444.08000000000       -119.140000000000        35.6100000000000     
   6367.14000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1444.41000000000       -119.150000000000        35.6500000000000     
   6492.78000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1444.74000000000       -119.160000000000        35.6900000000000     
   6621.09000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1445.08000000000       -119.170000000000        35.7200000000000     
   6744.88000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1445.41000000000       -119.180000000000        35.7600000000000     
   6866.28000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1445.74000000000       -119.190000000000        35.8000000000000     
   6962.42000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1446.08000000000       -119.190000000000        35.8400000000000     
   7048.37000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1446.41000000000       -119.200000000000        35.8800000000000     
   7132.32000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1446.74000000000       -119.210000000000        35.9200000000000     
   7214.34000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1447.08000000000       -119.210000000000        35.9600000000000     
   7292.14000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1447.41000000000       -119.220000000000        35.9900000000000     
   7373.26000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1447.74000000000       -119.230000000000        36.0300000000000     
   7453.40000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1448.08000000000       -119.240000000000        36.0700000000000     
   7531.70000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1448.41000000000       -119.240000000000        36.1100000000000     
   7610.96000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1448.74000000000       -119.250000000000        36.1600000000000     
   7694.96000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1449.08000000000       -119.260000000000        36.2000000000000     
   7783.47000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1449.41000000000       -119.260000000000        36.2400000000000     
   7881.76000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1449.74000000000       -119.270000000000        36.2800000000000     
   7985.59000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1450.08000000000       -119.280000000000        36.3200000000000     
   8090.50000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1450.41000000000       -119.290000000000        36.3600000000000     
   8193.26000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1450.74000000000       -119.290000000000        36.4000000000000     
   8294.52000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1451.08000000000       -119.300000000000        36.4400000000000     
   8395.41000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1451.41000000000       -119.310000000000        36.4800000000000     
   8500.60000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1451.74000000000       -119.320000000000        36.5200000000000     
   8591.30000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1452.08000000000       -119.320000000000        36.5600000000000     
   8666.62000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1452.41000000000       -119.330000000000        36.6000000000000     
   8741.13000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1452.74000000000       -119.340000000000        36.6400000000000     
   8812.42000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1453.08000000000       -119.350000000000        36.6800000000000     
   8880.99000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1453.41000000000       -119.350000000000        36.7200000000000     
   8940.96000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1453.74000000000       -119.360000000000        36.7700000000000     
   8996.68000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1454.08000000000       -119.370000000000        36.8100000000000     
   9040.41000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1454.41000000000       -119.380000000000        36.8500000000000     
   9078.44000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1454.74000000000       -119.380000000000        36.8900000000000     
   9118.78000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1455.08000000000       -119.390000000000        36.9300000000000     
   9158.69000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1455.41000000000       -119.400000000000        36.9700000000000     
   9196.63000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1455.74000000000       -119.410000000000        37.0200000000000     
   9244.64000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1456.08000000000       -119.420000000000        37.0600000000000     
   9300.15000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1456.41000000000       -119.420000000000        37.1000000000000     
   9355.25000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1456.74000000000       -119.430000000000        37.1500000000000     
   9416.22000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1457.08000000000       -119.440000000000        37.1900000000000     
   9483.16000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1457.41000000000       -119.450000000000        37.2300000000000     
   9546.98000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1457.74000000000       -119.460000000000        37.2700000000000     
   9609.82000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1458.08000000000       -119.460000000000        37.3200000000000     
   9674.02000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1458.41000000000       -119.470000000000        37.3600000000000     
   9708.14000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1458.74000000000       -119.480000000000        37.4000000000000     
   9698.97000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1459.08000000000       -119.490000000000        37.4400000000000     
   9696.43000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1459.41000000000       -119.500000000000        37.4900000000000     
   9695.52000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1459.74000000000       -119.500000000000        37.5300000000000     
   9695.81000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1490.08000000000       -119.510000000000        37.5700000000000     
   9695.46000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1500.41000000000       -119.520000000000        37.6100000000000     
   9695.92000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1500.74000000000       -119.530000000000        37.6600000000000     
   9695.74000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1501.08000000000       -119.540000000000        37.7000000000000     
   9695.83000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1501.41000000000       -119.540000000000        37.7400000000000     
   9693.94000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1501.74000000000       -119.550000000000        37.7800000000000     
   9692.73000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1502.08000000000       -119.560000000000        37.8300000000000     
   9695.15000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1502.41000000000       -119.570000000000        37.8700000000000     
   9694.23000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1502.74000000000       -119.580000000000        37.9100000000000     
   9692.56000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1503.08000000000       -119.580000000000        37.9500000000000     
   9689.72000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1503.41000000000       -119.590000000000        37.9900000000000     
   9688.88000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1503.74000000000       -119.600000000000        38.0400000000000     
   9687.01000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1504.08000000000       -119.610000000000        38.0800000000000     
   9685.13000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1504.41000000000       -119.620000000000        38.1200000000000     
   9688.28000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1504.74000000000       -119.620000000000        38.1600000000000     
   9687.50000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1505.08000000000       -119.630000000000        38.2100000000000     
   9684.06000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1505.41000000000       -119.640000000000        38.2500000000000     
   9681.31000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1505.74000000000       -119.650000000000        38.2900000000000     
   9683.48000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1506.08000000000       -119.660000000000        38.3300000000000     
   9682.17000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1506.41000000000       -119.670000000000        38.3800000000000     
   9682.71000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1506.74000000000       -119.670000000000        38.4200000000000     
   9681.96000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1507.08000000000       -119.680000000000        38.4600000000000     
   9679.79000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1507.41000000000       -119.690000000000        38.5000000000000     
   9681.63000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1507.74000000000       -119.700000000000        38.5500000000000     
   9684.40000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1508.08000000000       -119.710000000000        38.5900000000000     
   9686.89000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1508.41000000000       -119.710000000000        38.6300000000000     
   9686.56000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1508.74000000000       -119.720000000000        38.6700000000000     
   9683.99000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1509.08000000000       -119.730000000000        38.7200000000000     
   9679.78000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1509.41000000000       -119.740000000000        38.7600000000000     
   9680.04000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1509.74000000000       -119.750000000000        38.8000000000000     
   9678.87000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1510.08000000000       -119.760000000000        38.8500000000000     
   9679.40000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1510.41000000000       -119.760000000000        38.8900000000000     
   9677.14000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1510.74000000000       -119.770000000000        38.9300000000000     
   9679.70000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1511.08000000000       -119.780000000000        38.9800000000000     
   9676.01000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1511.41000000000       -119.790000000000        39.0200000000000     
   9679.08000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1511.74000000000       -119.800000000000        39.0600000000000     
   9680.33000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1512.08000000000       -119.810000000000        39.1100000000000     
   9676.19000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1512.41000000000       -119.820000000000        39.1500000000000     
   9675.16000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1512.74000000000       -119.840000000000        39.1900000000000     
   9675.96000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1513.08000000000       -119.850000000000        39.2300000000000     
   9675.10000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1513.41000000000       -119.870000000000        39.2800000000000     
   9677.62000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1513.74000000000       -119.890000000000        39.3200000000000     
   9674.17000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1514.08000000000       -119.900000000000        39.3600000000000     
   9670.30000000000       -999.000000000000       -999.000000000000     
  -999.000000000000       -999.000000000000       -999.000000000000     
   2016.00000000000        8.00000000000000        1.00000000000000     
   1514.41000000000       -119.910000000000        39.4000000000000     
